0.0, 0.6601666666666667, 0.4890555555555555, 0.7066111111111112, 0.7542500000000001, 0.5522777777777778, 0.7194722222222222, 0.8105, 0.8409166666666668, 0.700861111111111, 0.700861111111111, 1.0591388888888889, 0.9025833333333334, 0.41458333333333336, 0.6778333333333333, 0.5953611111111111, 0.5736944444444445, 0.7074166666666666, 0.21972222222222224, 0.30016666666666664, 0.7016388888888889, 0.6290277777777777, 0.9108333333333334, 0.6697777777777777, 0.7633055555555556, 0.4289722222222222, 1.0072777777777777, 0.16772222222222222, 0.9885833333333334, 0.39063888888888887, 1.1034166666666667, 0.8340277777777778, 0.7249166666666667, 1.0895, 0.3791111111111111, 0.8516111111111112, 0.4145277777777778, 0.7146111111111111, 0.8377222222222223, 0.9149722222222223, 0.20608333333333334, 0.27016666666666667, 0.4115555555555555, 0.6589722222222223, 0.30266666666666664, 0.9640277777777778, 1.1103888888888889, 0.7906388888888889, 0.4746666666666667, 1.0195555555555555, 0.26533333333333337, 1.0189444444444444, 0.7749722222222223, 1.0334722222222221, 0.8161666666666666, 0.23072222222222222, 0.4247222222222222, 0.5727222222222222, 0.39194444444444443, 0.5727777777777778, 0.28605555555555556, 0.3329722222222222, 0.9725833333333334, 1.02375, 0.9746111111111111, 0.7584444444444445, 0.2788333333333333, 0.9640555555555556, 0.9247777777777777, 1.0057777777777779, 0.8169444444444445, 0.7282222222222222, 0.6326944444444444, 0.46997222222222224, 0.6749166666666666, 0.8001944444444444, 1.0133055555555557, 0.46744444444444444, 0.614, 0.64175, 0.35925, 0.523361111111111, 0.17016666666666666, 0.703138888888889, 1.0880277777777778, 0.6444444444444445, 1.0763333333333334, 0.6448055555555556, 0.7768333333333333, 0.676861111111111, 0.4368888888888889, 0.5722222222222222, 0.8875277777777778, 0.35613888888888884, 0.9075, 0.657888888888889, 0.37613888888888886, 0.9333333333333333, 1.057027777777778, 0.28594444444444445
0.6776111111111112, 0.0, 0.5601944444444444, 0.63525, 0.3893333333333333, 1.1129722222222223, 0.35455555555555557, 1.146138888888889, 1.4510833333333333, 0.30930555555555556, 1.0365, 1.2252777777777777, 0.5376666666666666, 0.9062777777777777, 1.0803888888888888, 0.9989444444444444, 1.1969444444444444, 0.7376666666666667, 0.8218055555555556, 0.9234166666666667, 1.0372777777777777, 0.9971111111111111, 1.4715277777777778, 1.2304722222222222, 0.37174999999999997, 0.9896666666666667, 1.1994444444444445, 0.63275, 1.0011388888888888, 0.7645833333333333, 0.7479166666666667, 0.44247222222222227, 1.3350833333333334, 1.255638888888889, 0.5222222222222223, 0.7685, 0.6094444444444445, 1.2753055555555557, 0.8467777777777779, 1.5251388888888888, 0.8130833333333333, 0.6023888888888889, 0.8916111111111111, 0.8222777777777778, 0.5345, 1.1301666666666665, 0.7454722222222222, 0.5867222222222221, 0.8178333333333333, 1.1856944444444444, 0.8862222222222222, 1.0315, 0.41005555555555556, 0.7783888888888888, 0.9823055555555557, 0.6016111111111112, 1.047972222222222, 1.1238055555555555, 0.5537777777777777, 0.970388888888889, 0.8179722222222222, 0.7236944444444445, 1.1387222222222222, 0.6588333333333334, 0.7720277777777779, 1.0411388888888888, 0.9020833333333333, 1.52475, 0.7191111111111111, 1.0358888888888889, 0.7251388888888889, 0.8915277777777778, 0.09802777777777777, 1.0449722222222222, 1.235611111111111, 1.082888888888889, 1.1794444444444445, 0.773361111111111, 1.221, 0.3116388888888889, 0.7809444444444444, 1.1466111111111112, 0.6862222222222223, 1.103, 1.0374166666666667, 1.205138888888889, 1.2424722222222222, 1.0483888888888888, 0.5941111111111111, 0.8401666666666666, 0.554, 0.6940833333333333, 1.494527777777778, 0.6620555555555556, 1.5145, 1.264888888888889, 0.8377222222222223, 0.9423888888888888, 1.2231666666666665, 0.6215833333333333
0.5004444444444445, 0.4983888888888889, 0.0, 0.47547222222222224, 0.6168611111111111, 0.7914444444444444, 0.5820833333333333, 1.1808888888888889, 1.1659166666666667, 0.6091388888888889, 1.07125, 0.8129722222222222, 0.7651944444444444, 0.8763888888888889, 1.115138888888889, 1.0336944444444445, 0.9749166666666667, 0.3769722222222222, 0.5574722222222223, 0.7013888888888888, 1.0720277777777778, 1.0318611111111111, 1.1472777777777776, 0.9089444444444444, 0.6715833333333333, 0.668138888888889, 0.7871388888888888, 0.5828611111111112, 0.6404444444444444, 0.7993333333333333, 0.9754444444444444, 0.7264166666666666, 1.0499166666666666, 0.8433333333333334, 0.4443333333333333, 0.9709444444444445, 0.27155555555555555, 0.9414722222222223, 0.5179166666666667, 1.239972222222222, 0.5603888888888889, 0.3211111111111111, 0.5266666666666666, 0.8101388888888889, 0.44613888888888886, 0.7178611111111112, 0.9730000000000001, 0.81425, 0.4055277777777778, 0.7733888888888888, 0.6335277777777777, 0.6708055555555555, 0.6375833333333334, 1.0059166666666668, 0.57, 0.5333888888888889, 0.8259444444444445, 0.7581944444444444, 0.4969166666666667, 1.0051388888888888, 0.7478611111111112, 0.35925, 0.7264166666666666, 0.8863611111111112, 0.9995555555555555, 0.6354722222222222, 0.6800555555555555, 1.1140833333333333, 0.9466388888888889, 1.1569444444444446, 0.5004722222222222, 0.8793888888888889, 0.47091666666666665, 0.7261111111111112, 0.9140833333333332, 0.6772222222222222, 0.7671388888888888, 0.78575, 0.9358333333333333, 0.47997222222222224, 0.45811111111111114, 0.9245833333333333, 0.5966666666666667, 1.13775, 1.239861111111111, 0.8836111111111111, 0.8301666666666666, 1.0831388888888889, 0.8216388888888889, 0.8280277777777778, 0.5418611111111111, 0.2817777777777778, 1.209361111111111, 0.6968055555555556, 1.2293333333333334, 0.9797222222222223, 0.5148888888888888, 0.5816944444444444, 0.810861111111111, 0.6563333333333334
0.7265277777777778, 0.6385833333333334, 0.5077222222222222, 0.0, 0.7969444444444445, 0.9258055555555555, 0.7621666666666668, 1.4069722222222223, 1.3002777777777779, 0.5845277777777779, 1.2973333333333332, 0.9048055555555556, 0.9452777777777778, 1.1024722222222223, 1.341222222222222, 1.2597777777777777, 1.1526944444444445, 0.3525, 0.7835555555555556, 0.9274722222222223, 1.298111111111111, 1.2579444444444445, 1.2701666666666667, 1.0433055555555555, 0.5657777777777777, 0.8025, 0.8789722222222223, 0.8089444444444444, 0.619388888888889, 1.0254166666666666, 1.1555277777777777, 0.6820833333333334, 1.1842777777777778, 0.9351666666666666, 0.6704166666666667, 1.1310555555555557, 0.5186666666666667, 1.0758333333333334, 0.4292777777777778, 1.3743333333333334, 0.7864722222222222, 0.5471944444444444, 0.7873888888888889, 1.0362222222222222, 0.6722222222222223, 0.8096944444444445, 1.1530833333333335, 0.9943333333333333, 0.6842777777777778, 0.8652222222222222, 0.8596111111111111, 0.6497499999999999, 0.8176666666666667, 1.1860000000000002, 0.6618333333333333, 0.7594722222222222, 1.0520277777777778, 0.8925555555555555, 0.7230000000000001, 1.2312222222222222, 0.9739444444444444, 0.6552222222222223, 0.8182499999999999, 1.0664444444444443, 1.179638888888889, 0.75175, 0.9061388888888888, 1.214222222222222, 1.1267222222222222, 1.3830277777777777, 0.29180555555555554, 1.1054722222222222, 0.6553888888888889, 0.8604722222222222, 1.0484444444444445, 0.7852222222222223, 0.8008333333333333, 1.0118333333333334, 1.0701944444444444, 0.44077777777777777, 0.7426944444444444, 1.0776944444444443, 0.82275, 1.3638333333333335, 1.3999722222222222, 1.0179722222222223, 0.9219999999999999, 1.309222222222222, 1.0017222222222222, 1.0541111111111112, 0.7679444444444444, 0.47430555555555554, 1.343722222222222, 0.9228888888888889, 1.3636944444444445, 1.1140833333333333, 0.7725, 0.5606388888888889, 0.9026944444444444, 0.8824166666666666
0.7349444444444445, 0.39341666666666664, 0.6349444444444445, 0.7651388888888889, 0.0, 1.1877222222222223, 0.25069444444444444, 1.2034722222222223, 1.5258333333333334, 0.4589722222222222, 1.0938333333333334, 1.3000277777777778, 0.32858333333333334, 0.9636111111111111, 1.1377222222222223, 1.0562777777777776, 1.2716944444444445, 0.8124166666666666, 0.8965555555555556, 0.9981666666666666, 1.094611111111111, 1.0544444444444445, 1.5462777777777779, 1.3052222222222223, 0.5214166666666666, 1.0644166666666668, 1.2741944444444446, 0.6900833333333334, 1.075888888888889, 0.8219166666666667, 0.5388333333333333, 0.5466388888888889, 1.4098333333333333, 1.3303888888888888, 0.5795555555555556, 0.6968333333333333, 0.6841944444444444, 1.3500555555555556, 0.9215277777777777, 1.599888888888889, 0.8878333333333333, 0.6771388888888888, 0.9663611111111111, 0.8796111111111111, 0.5918333333333333, 1.2049166666666666, 0.5363888888888889, 0.3366111111111111, 0.8925833333333334, 1.2604444444444445, 0.9609722222222222, 1.10625, 0.2164722222222222, 0.5693055555555555, 1.0570555555555556, 0.6589444444444444, 1.1227222222222222, 1.1985555555555556, 0.6111111111111112, 1.0277222222222222, 0.8753055555555556, 0.7984444444444445, 1.2134722222222223, 0.44975, 0.5629444444444445, 1.115888888888889, 0.9768333333333333, 1.5995, 0.5100277777777777, 0.956861111111111, 0.852, 0.9488611111111112, 0.37997222222222227, 1.1197222222222223, 1.310361111111111, 1.1576388888888889, 1.2541944444444446, 0.8306944444444444, 1.29575, 0.4736666666666667, 0.8556944444444444, 1.2213611111111111, 0.7435555555555556, 1.1603333333333332, 0.9583888888888888, 1.279888888888889, 1.3172222222222223, 1.1057222222222223, 0.3814166666666666, 0.8975, 0.6113333333333334, 0.7688333333333334, 1.5692777777777778, 0.719388888888889, 1.58925, 1.3396388888888888, 0.9124722222222222, 1.0171388888888888, 1.2979166666666666, 0.6789166666666666
0.5239166666666666, 1.017388888888889, 0.7273055555555556, 0.8861388888888888, 1.135861111111111, 0.0, 1.1010833333333334, 1.2741388888888887, 0.7060277777777777, 1.1254166666666667, 1.1644999999999999, 1.0087222222222223, 1.2841944444444446, 0.8736666666666666, 1.1603333333333332, 1.0778611111111112, 0.7401111111111112, 0.6569999999999999, 0.4036944444444444, 0.6564722222222222, 1.1652777777777779, 1.1115277777777777, 0.5924166666666666, 0.3522777777777778, 1.1779722222222222, 0.271, 0.7787777777777778, 0.6299444444444445, 0.9381666666666667, 0.8329722222222222, 1.4944444444444445, 1.2454166666666666, 0.5900277777777777, 1.0390833333333334, 0.7218333333333333, 1.282388888888889, 0.7405, 0.36216666666666664, 0.9448888888888889, 0.7631944444444444, 0.44155555555555553, 0.5767500000000001, 0.39702777777777776, 1.08975, 0.7066111111111112, 0.9136111111111112, 1.492, 1.2151944444444445, 0.5914722222222223, 0.9691388888888889, 0.46175, 0.9685277777777778, 1.1565833333333333, 1.4580277777777777, 0.7657499999999999, 0.6683888888888888, 0.6543333333333333, 0.24416666666666667, 0.7765277777777778, 1.0387777777777778, 0.7713055555555555, 0.5914722222222223, 0.9221666666666667, 1.405361111111111, 1.3991666666666667, 0.7015, 0.5972222222222222, 0.645638888888889, 1.3493333333333335, 1.4365555555555556, 0.8777777777777778, 1.1589999999999998, 0.9899166666666667, 0.3366111111111111, 0.3148888888888889, 0.7114444444444444, 0.9628888888888889, 0.9341111111111111, 0.47594444444444445, 0.9989722222222223, 0.4929444444444444, 0.6651111111111111, 0.6338055555555555, 1.1622222222222223, 1.5188055555555555, 0.35091666666666665, 1.0259166666666668, 1.1273055555555556, 1.2013888888888888, 1.1076388888888888, 0.8214722222222223, 0.5986111111111111, 0.7137222222222223, 0.8228055555555556, 0.7336944444444445, 0.48408333333333337, 0.4005277777777778, 0.9085277777777777, 1.0066111111111111, 0.7495833333333334
0.728111111111111, 0.38658333333333333, 0.6281111111111111, 0.7583055555555556, 0.24347222222222223, 1.1808888888888889, 0.0, 1.1966388888888888, 1.519, 0.4521388888888889, 1.087, 1.2931944444444445, 0.3918055555555556, 0.9567777777777778, 1.1308888888888888, 1.0494444444444444, 1.2648611111111112, 0.8055833333333333, 0.8897222222222222, 0.9913333333333334, 1.0877777777777777, 1.047611111111111, 1.5394444444444444, 1.2983888888888888, 0.5145833333333333, 1.0575833333333333, 1.2673611111111112, 0.6832499999999999, 1.0690555555555554, 0.8150833333333334, 0.6020555555555556, 0.43083333333333335, 1.403, 1.3235555555555556, 0.5727222222222222, 0.7154722222222222, 0.6773611111111111, 1.3432222222222223, 0.9146944444444445, 1.5930555555555554, 0.881, 0.6703055555555555, 0.9595277777777779, 0.8607499999999999, 0.585, 1.1980833333333334, 0.5996111111111111, 0.4408611111111111, 0.8857499999999999, 1.253611111111111, 0.9541388888888889, 1.0994166666666667, 0.1775, 0.6325277777777778, 1.0502222222222222, 0.6521111111111111, 1.115888888888889, 1.1917222222222221, 0.6042777777777778, 1.0208888888888887, 0.8684722222222222, 0.7916111111111112, 1.2066388888888888, 0.5129722222222223, 0.6261666666666666, 1.1090555555555555, 0.97, 1.5926666666666667, 0.5732499999999999, 0.9828611111111112, 0.8451666666666666, 0.93, 0.37313888888888885, 1.1128888888888888, 1.3035277777777776, 1.1508055555555554, 1.2473611111111111, 0.8238611111111112, 1.2889166666666667, 0.4668333333333333, 0.8488611111111112, 1.2145277777777779, 0.7367222222222222, 1.1535000000000002, 0.984388888888889, 1.2730555555555556, 1.3103888888888888, 1.0988888888888888, 0.44825000000000004, 0.8786388888888889, 0.6044999999999999, 0.7619999999999999, 1.5624444444444445, 0.7125555555555555, 1.5824166666666666, 1.3328055555555556, 0.905638888888889, 1.0103055555555556, 1.2910833333333331, 0.6720833333333334
0.8001111111111111, 1.1488333333333334, 1.2388055555555555, 1.456361111111111, 1.227638888888889, 1.3055277777777776, 1.1928611111111111, 0.0, 1.624861111111111, 1.17425, 0.33755555555555555, 1.808888888888889, 1.3708333333333333, 0.9700277777777777, 0.3561944444444444, 0.6569999999999999, 1.3654166666666667, 1.4571666666666667, 1.0005, 1.091888888888889, 0.39091666666666663, 0.8156111111111111, 1.6640833333333334, 1.4230277777777778, 1.2366944444444445, 1.1822222222222223, 1.7570277777777779, 0.8201111111111111, 1.7383333333333333, 0.8283333333333334, 1.182, 1.3074166666666667, 1.508861111111111, 1.83925, 0.99875, 0.9796388888888888, 1.1605277777777776, 1.467861111111111, 1.5874722222222222, 1.6989166666666669, 0.9868611111111111, 1.0161666666666667, 1.1648055555555556, 0.6858333333333333, 0.8832777777777778, 1.7137777777777778, 1.3359722222222221, 1.2640277777777778, 1.2244166666666665, 1.7693055555555555, 1.06, 1.7686944444444446, 1.2483611111111113, 1.2850833333333334, 1.5659166666666666, 0.8238055555555555, 1.1878333333333333, 1.3259722222222223, 0.8425277777777778, 0.9398055555555556, 0.859388888888889, 1.0827222222222224, 1.7223333333333333, 1.4971388888888888, 1.3087222222222221, 1.5081944444444444, 1.0705555555555555, 1.7173055555555556, 1.1768333333333334, 0.886888888888889, 1.5666944444444446, 0.6786666666666666, 1.135388888888889, 1.2404444444444445, 1.4281666666666666, 1.5499444444444446, 1.7630555555555556, 0.6363611111111112, 1.3947777777777777, 1.198638888888889, 1.109, 1.3150833333333334, 0.7851388888888889, 0.926861111111111, 0.9314166666666667, 1.3976944444444444, 1.8260833333333333, 0.7308055555555556, 1.2502222222222223, 0.5170833333333333, 0.8792222222222221, 1.3219722222222223, 1.6683055555555555, 0.6788333333333334, 1.6882777777777778, 1.4386666666666665, 1.1188055555555556, 1.6830833333333335, 1.8067777777777776, 0.5740833333333333
0.8339166666666666, 1.3941666666666668, 1.1810833333333333, 1.3399166666666666, 1.5126388888888889, 0.7371388888888888, 1.477861111111111, 1.6054444444444445, 0.0, 1.475, 1.4958055555555554, 1.4625, 1.6609722222222223, 1.0086388888888889, 1.3641944444444445, 1.2817222222222222, 0.8524166666666666, 1.1107777777777779, 0.7218333333333333, 0.7816111111111111, 1.4814444444444443, 1.3153888888888887, 0.9663611111111111, 0.8546388888888888, 1.5374444444444444, 0.7063055555555555, 1.2672500000000002, 0.941861111111111, 1.3919444444444444, 0.9679444444444444, 1.8712222222222221, 1.6081666666666665, 0.1976111111111111, 1.4928611111111112, 1.121888888888889, 1.6322777777777777, 1.1485277777777778, 0.8506388888888889, 1.3986666666666667, 0.2638888888888889, 0.6854166666666667, 0.9980833333333333, 0.8811111111111111, 1.439638888888889, 1.0768055555555556, 1.367388888888889, 1.8687777777777779, 1.5647777777777778, 1.0602777777777779, 1.4229166666666666, 0.688111111111111, 1.4223055555555557, 1.5333611111111112, 1.807611111111111, 1.2195277777777778, 1.0026944444444443, 0.7846666666666667, 0.7326388888888888, 1.1660833333333331, 1.17375, 0.9563611111111111, 1.0358333333333334, 1.3759444444444444, 1.782138888888889, 1.74875, 1.1899722222222222, 0.6617500000000001, 1.0195833333333333, 1.6989166666666669, 1.7864444444444445, 1.3315555555555556, 1.508888888888889, 1.3666944444444447, 0.6969166666666667, 0.8217222222222221, 1.1999166666666665, 1.4166666666666667, 1.2481111111111112, 0.3759722222222222, 1.37575, 0.95875, 0.7954444444444444, 0.9557777777777778, 1.2971944444444443, 1.8686944444444444, 0.7512222222222222, 1.4796944444444444, 1.3311666666666666, 1.5509722222222222, 1.457527777777778, 1.2110277777777778, 1.0523888888888888, 0.3481944444444444, 1.1368055555555556, 0.23569444444444446, 0.32349999999999995, 0.8846111111111111, 1.3623055555555557, 1.4603888888888887, 1.0808888888888888
0.6972222222222222, 0.395, 0.6593611111111111, 0.5248055555555555, 0.454, 1.197611111111111, 0.4192222222222222, 1.1657499999999998, 1.5219722222222223, 0.0, 1.056111111111111, 1.2246666666666668, 0.6023333333333334, 0.9258888888888889, 1.1, 1.0185555555555557, 1.262527777777778, 0.6723611111111111, 0.8976111111111111, 0.989, 1.056888888888889, 1.016722222222222, 1.5561666666666667, 1.3151111111111111, 0.1323888888888889, 1.0743055555555556, 1.1988333333333334, 0.6523611111111111, 0.93925, 0.7841944444444444, 0.8125833333333334, 0.26799999999999996, 1.4059722222222222, 1.2550277777777779, 0.5418333333333333, 0.7881111111111111, 0.6864166666666667, 1.3599444444444444, 0.7491388888888889, 1.5960277777777778, 0.8839722222222223, 0.6870277777777778, 0.97625, 0.8418888888888889, 0.5541111111111111, 1.1295555555555556, 0.8101388888888889, 0.6513888888888889, 0.9169999999999999, 1.1850833333333335, 0.9571111111111111, 0.9696111111111111, 0.4747222222222222, 0.8430555555555556, 0.9816944444444444, 0.6212222222222222, 1.1135555555555556, 1.2084444444444444, 0.5733888888888888, 0.99, 0.8375833333333333, 0.8083333333333333, 1.138111111111111, 0.7234999999999999, 0.8366944444444444, 1.071611111111111, 0.9676666666666667, 1.5340833333333332, 0.7837777777777778, 1.0555, 0.6116666666666667, 0.9111388888888888, 0.40438888888888885, 1.1296111111111111, 1.32025, 1.1050833333333334, 1.1206944444444444, 0.7929722222222222, 1.2918888888888889, 0.3241944444444444, 0.8655833333333333, 1.2121944444444444, 0.7058333333333333, 1.1226111111111112, 1.057027777777778, 1.2897777777777777, 1.241861111111111, 1.068, 0.6587777777777778, 0.8597777777777778, 0.5736111111111111, 0.7932499999999999, 1.5654166666666667, 0.6816666666666666, 1.5853888888888887, 1.3357777777777777, 0.9223611111111111, 0.8805000000000001, 1.2225555555555554, 0.6411944444444445
